timestamp,open,high,low,close,volume
2026-03-10 01:00:00,85.56,85.97,85.11,85.74,76889.233
2026-03-10 02:00:00,85.73,86.91,85.46,86.62,175054.95
2026-03-10 03:00:00,86.62,86.75,85.5,85.55,168758.239
2026-03-10 04:00:00,85.56,86.65,85.41,86.54,105860.265
2026-03-10 05:00:00,86.54,86.99,86.34,86.4,117416.609
2026-03-10 06:00:00,86.41,86.69,85.99,86.35,74998.15
2026-03-10 07:00:00,86.36,86.9,86.2,86.7,172974.509
2026-03-10 08:00:00,86.71,87.43,86.58,86.71,193604.098
2026-03-10 09:00:00,86.71,87.48,86.64,87.24,141536.366
2026-03-10 10:00:00,87.23,87.67,86.8,87.09,108806.993
2026-03-10 11:00:00,87.1,87.2,86.62,86.79,88893.352
2026-03-10 12:00:00,86.8,86.86,86.29,86.7,85702.794
2026-03-10 13:00:00,86.7,87.3,85.75,86.08,189494.756
2026-03-10 14:00:00,86.09,88.23,84.91,88.1,432043.456
2026-03-10 15:00:00,88.1,88.61,87.26,88.33,279778.807
2026-03-10 16:00:00,88.34,88.7,87.65,88.39,201728.708
2026-03-10 17:00:00,88.39,88.8,87.63,87.94,136159.122
2026-03-10 18:00:00,87.94,88.0,86.1,86.25,226753.453
2026-03-10 19:00:00,86.25,86.46,85.66,86.02,138125.915
2026-03-10 20:00:00,86.01,86.4,85.94,86.24,79585.123
2026-03-10 21:00:00,86.24,86.44,85.25,85.71,125270.051
2026-03-10 22:00:00,85.7,85.84,85.01,85.53,138552.299
2026-03-10 23:00:00,85.52,85.89,85.35,85.88,69461.652
2026-03-11 00:00:00,85.88,86.24,85.59,86.01,102258.222
2026-03-11 01:00:00,86.02,86.28,85.66,86.09,59592.891
2026-03-11 02:00:00,86.09,86.21,85.48,85.92,75527.398
2026-03-11 03:00:00,85.92,86.18,85.53,85.63,48879.48
2026-03-11 04:00:00,85.63,86.84,85.49,86.72,107119.153
2026-03-11 05:00:00,86.71,86.88,85.6,85.72,132761.619
2026-03-11 06:00:00,85.72,86.17,85.66,86.02,63478.709
2026-03-11 07:00:00,86.03,86.15,85.14,85.45,72691.017
2026-03-11 08:00:00,85.44,85.61,85.09,85.5,93396.321
2026-03-11 09:00:00,85.49,85.6,84.72,84.88,88856.511
2026-03-11 10:00:00,84.88,85.53,84.84,85.25,71848.529
2026-03-11 11:00:00,85.25,85.32,84.39,84.55,149408.535
2026-03-11 12:00:00,84.54,85.72,84.36,85.2,153299.061
2026-03-11 13:00:00,85.2,87.4,85.12,85.98,400330.804
2026-03-11 14:00:00,85.97,87.2,85.75,86.53,262382.483
2026-03-11 15:00:00,86.54,86.65,84.57,85.4,181137.704
2026-03-11 16:00:00,85.41,86.59,85.3,86.44,123270.968
2026-03-11 17:00:00,86.45,87.84,86.44,87.27,286565.248
2026-03-11 18:00:00,87.26,88.09,87.15,87.81,258288.118
2026-03-11 19:00:00,87.82,87.86,87.02,87.29,164934.031
2026-03-11 20:00:00,87.28,87.43,87.01,87.29,66407.715
2026-03-11 21:00:00,87.28,87.61,87.14,87.52,69125.113
2026-03-11 22:00:00,87.53,87.94,86.84,87.05,79215.466
2026-03-11 23:00:00,87.04,87.22,86.46,86.58,71400.643
2026-03-12 00:00:00,86.58,86.78,86.37,86.68,44398.309
2026-03-12 01:00:00,86.68,86.71,85.95,86.05,77895.522
2026-03-12 02:00:00,86.05,86.16,85.17,85.21,122155.34
2026-03-12 03:00:00,85.21,85.43,84.72,85.01,113250.614
2026-03-12 04:00:00,85.02,85.42,84.9,85.11,84621.659
2026-03-12 05:00:00,85.11,85.33,84.89,85.13,59426.88
2026-03-12 06:00:00,85.13,85.42,84.97,85.39,61922.485
2026-03-12 07:00:00,85.39,85.9,85.0,85.82,113800.472
2026-03-12 08:00:00,85.82,86.16,85.39,85.96,101054.374
2026-03-12 09:00:00,85.95,86.7,85.45,86.18,103503.89
2026-03-12 10:00:00,86.19,87.04,86.04,86.76,143733.523
2026-03-12 11:00:00,86.76,87.13,86.63,86.79,100204.367
2026-03-12 12:00:00,86.8,87.51,86.55,87.25,167183.352
2026-03-12 13:00:00,87.25,87.69,86.34,86.74,277091.076
2026-03-12 14:00:00,86.75,87.66,85.2,85.54,301206.294
2026-03-12 15:00:00,85.54,87.03,85.12,86.58,241985.719
2026-03-12 16:00:00,86.57,87.09,85.8,86.79,171667.75
2026-03-12 17:00:00,86.8,86.99,86.33,86.59,127410.46
2026-03-12 18:00:00,86.6,86.82,85.81,85.86,100155.805
2026-03-12 19:00:00,85.86,86.94,85.68,86.8,108672.039
2026-03-12 20:00:00,86.79,86.96,86.42,86.45,65879.289
2026-03-12 21:00:00,86.45,86.68,86.18,86.54,43379.749
2026-03-12 22:00:00,86.54,86.6,85.96,86.3,65974.118
2026-03-12 23:00:00,86.3,87.23,86.28,86.84,117108.062
2026-03-13 00:00:00,86.83,91.14,86.71,89.78,781802.591
2026-03-13 01:00:00,89.77,90.74,89.77,90.45,292699.981
2026-03-13 02:00:00,90.46,90.59,88.93,89.09,203686.501
2026-03-13 03:00:00,89.08,89.98,88.89,89.69,141724.039
2026-03-13 04:00:00,89.7,89.74,89.19,89.35,73707.147
2026-03-13 05:00:00,89.34,89.47,88.87,89.09,128059.749
2026-03-13 06:00:00,89.09,89.22,88.27,88.4,121530.81
2026-03-13 07:00:00,88.41,88.97,88.15,88.68,163550.146
2026-03-13 08:00:00,88.68,89.67,88.32,89.16,158340.177
2026-03-13 09:00:00,89.15,89.65,88.79,89.5,94880.868
2026-03-13 10:00:00,89.5,90.31,89.46,90.19,218252.637
2026-03-13 11:00:00,90.2,90.45,89.97,90.33,117541.108
2026-03-13 12:00:00,90.32,91.38,90.14,91.0,224030.936
2026-03-13 13:00:00,91.0,92.31,90.92,91.87,386101.366
2026-03-13 14:00:00,91.88,92.98,90.46,90.69,567469.055
2026-03-13 15:00:00,90.7,91.24,89.3,89.49,275507.331
2026-03-13 16:00:00,89.49,89.96,88.84,89.61,177846.091
2026-03-13 17:00:00,89.6,90.15,88.58,88.87,185337.804
2026-03-13 18:00:00,88.88,89.14,88.37,88.82,126803.537
2026-03-13 19:00:00,88.82,89.05,88.39,88.92,121476.693
2026-03-13 20:00:00,88.91,89.11,88.54,88.91,102313.043
2026-03-13 21:00:00,88.91,89.16,88.34,88.56,74797.538
2026-03-13 22:00:00,88.56,88.66,87.73,88.01,142064.468
2026-03-13 23:00:00,88.01,88.26,87.8,88.18,60855.001
2026-03-14 00:00:00,88.17,88.39,87.84,87.94,71977.285
2026-03-14 01:00:00,87.94,88.38,87.79,88.23,110581.474
2026-03-14 02:00:00,88.24,88.32,88.0,88.23,40175.898
2026-03-14 03:00:00,88.23,88.62,88.23,88.4,54063.118
2026-03-14 04:00:00,88.4,88.71,88.21,88.25,73146.138
2026-03-14 05:00:00,88.26,88.41,87.89,88.08,65563.426
2026-03-14 06:00:00,88.08,88.1,86.92,87.25,133158.293
2026-03-14 07:00:00,87.26,87.45,87.18,87.33,60006.169
2026-03-14 08:00:00,87.32,87.55,87.08,87.15,72572.647
2026-03-14 09:00:00,87.16,87.31,86.65,86.85,77235.994
2026-03-14 10:00:00,86.84,86.93,86.51,86.65,62019.555
2026-03-14 11:00:00,86.65,87.01,86.64,86.96,71648.582
2026-03-14 12:00:00,86.95,87.13,86.81,87.11,67799.127
2026-03-14 13:00:00,87.1,87.36,87.03,87.11,45078.876
2026-03-14 14:00:00,87.11,87.24,86.63,86.72,82438.383
2026-03-14 15:00:00,86.72,86.92,86.63,86.72,48750.061
2026-03-14 16:00:00,86.72,87.13,86.62,87.07,38599.297
2026-03-14 17:00:00,87.07,87.09,86.84,86.9,24472.038
2026-03-14 18:00:00,86.89,87.11,86.79,87.04,25019.028
2026-03-14 19:00:00,87.03,87.1,86.9,87.0,34686.957
2026-03-14 20:00:00,87.01,87.18,86.87,87.08,30651.475
2026-03-14 21:00:00,87.09,87.35,86.87,87.28,33747.697
2026-03-14 22:00:00,87.29,87.46,87.22,87.31,53866.103
2026-03-14 23:00:00,87.32,88.16,87.32,88.03,120885.418
2026-03-15 00:00:00,88.04,88.21,87.67,87.76,55005.092
2026-03-15 01:00:00,87.75,87.92,87.58,87.69,33332.202
2026-03-15 02:00:00,87.69,88.65,87.68,88.3,119402.83
2026-03-15 03:00:00,88.3,88.43,87.7,87.86,64498.478
2026-03-15 04:00:00,87.86,88.33,87.85,88.32,43304.159
2026-03-15 05:00:00,88.32,88.66,88.11,88.31,107511.493
2026-03-15 06:00:00,88.32,88.59,88.09,88.35,87223.295
2026-03-15 07:00:00,88.35,88.53,88.11,88.22,46860.933
2026-03-15 08:00:00,88.22,88.52,88.14,88.5,57963.047
2026-03-15 09:00:00,88.49,88.88,88.42,88.54,62813.234
2026-03-15 10:00:00,88.55,88.71,88.38,88.47,29081.054
2026-03-15 11:00:00,88.48,88.68,88.24,88.55,40797.882
2026-03-15 12:00:00,88.56,88.56,88.19,88.26,38350.67
2026-03-15 13:00:00,88.27,88.4,87.36,87.85,142377.54
2026-03-15 14:00:00,87.84,88.0,87.57,87.97,48107.156
2026-03-15 15:00:00,87.98,88.12,87.77,87.9,29254.385
2026-03-15 16:00:00,87.9,88.05,87.45,87.55,46110.269
2026-03-15 17:00:00,87.55,88.8,87.5,88.43,62720.93
2026-03-15 18:00:00,88.44,88.69,87.85,87.92,101328.805
2026-03-15 19:00:00,87.92,88.29,87.82,88.19,55175.366
2026-03-15 20:00:00,88.19,89.0,87.98,88.76,84397.3
2026-03-15 21:00:00,88.76,90.3,88.56,90.0,162489.769
2026-03-15 22:00:00,90.0,92.93,89.84,92.64,658611.089
2026-03-15 23:00:00,92.65,93.23,91.61,92.3,437830.127
2026-03-16 00:00:00,92.31,93.06,91.88,92.01,259086.705
2026-03-16 01:00:00,92.02,92.25,91.49,92.11,180226.11
2026-03-16 02:00:00,92.11,92.28,91.18,91.48,116121.238
2026-03-16 03:00:00,91.48,94.0,91.27,93.16,458891.09
2026-03-16 04:00:00,93.17,94.24,92.94,93.62,312953.898
2026-03-16 05:00:00,93.63,94.32,93.21,94.04,292011.033
2026-03-16 06:00:00,94.05,94.05,93.15,93.4,224747.841
2026-03-16 07:00:00,93.41,93.86,93.32,93.56,145371.565
2026-03-16 08:00:00,93.56,94.02,92.57,92.86,167100.649
2026-03-16 09:00:00,92.86,93.47,92.73,93.29,97496.348
2026-03-16 10:00:00,93.3,93.96,93.26,93.9,109568.569
2026-03-16 11:00:00,93.9,93.99,93.53,93.75,78824.842
2026-03-16 12:00:00,93.75,94.2,93.4,93.77,226479.987
2026-03-16 13:00:00,93.78,95.13,93.43,93.68,390863.053
2026-03-16 14:00:00,93.68,94.54,92.37,93.6,521940.608
2026-03-16 15:00:00,93.61,94.35,93.09,93.2,384587.906
2026-03-16 16:00:00,93.2,94.06,93.13,93.81,248258.917
2026-03-16 17:00:00,93.82,94.4,93.7,94.08,150409.15
2026-03-16 18:00:00,94.08,95.09,94.05,94.38,226550.375
2026-03-16 19:00:00,94.39,95.48,94.16,95.21,207797.032
2026-03-16 20:00:00,95.21,95.97,95.06,95.78,158562.836
2026-03-16 21:00:00,95.77,96.88,95.5,96.17,233033.253
2026-03-16 22:00:00,96.17,97.68,96.17,96.37,244973.655
2026-03-16 23:00:00,96.36,96.47,95.41,96.2,185793.961
2026-03-17 00:00:00,96.19,96.95,95.13,95.49,283437.372
2026-03-17 01:00:00,95.49,96.09,94.95,95.72,222433.889
2026-03-17 02:00:00,95.72,95.77,94.88,95.15,103613.227
2026-03-17 03:00:00,95.14,95.29,93.71,94.07,214697.28
2026-03-17 04:00:00,94.07,94.28,93.2,93.8,138298.247
2026-03-17 05:00:00,93.8,94.1,93.36,93.8,82496.31
2026-03-17 06:00:00,93.8,94.3,93.47,93.89,90874.811
2026-03-17 07:00:00,93.9,94.66,93.87,94.44,78265.31
2026-03-17 08:00:00,94.43,94.95,94.29,94.41,84102.321
2026-03-17 09:00:00,94.41,95.09,93.69,93.9,150777.279
2026-03-17 10:00:00,93.9,94.06,93.25,93.57,96721.233
2026-03-17 11:00:00,93.58,93.6,93.4,93.55,5541.999
